concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
0.325534,1.273281,-0.660126,-0.348538,-0.734557,-0.630259,-1.063158,-1.090266,-1.106629
0.326791,1.271374,-0.661128,-0.349256,-0.735045,-0.630789,-1.063529,-1.091198,-1.107646
0.328047,1.269315,-0.661517,-0.349555,-0.735632,-0.631197,-1.063272,-1.092347,-1.108667
0.329304,1.267207,-0.662142,-0.350192,-0.735768,-0.631337,-1.062961,-1.093214,-1.109715
0.33056,1.265431,-0.663078,-0.35087,-0.735906,-0.631138,-1.062853,-1.093866,-1.110719
0.331817,1.263751,-0.663231,-0.351603,-0.736612,-0.631061,-1.062495,-1.094344,-1.111332
0.333073,1.261639,-0.661848,-0.352277,-0.737198,-0.631463,-1.062482,-1.094659,-1.111794
0.33433,1.259448,-0.660857,-0.353052,-0.737904,-0.631849,-1.062792,-1.095465,-1.111969
0.335586,1.257563,-0.659368,-0.353465,-0.738791,-0.63145,-1.063013,-1.096277,-1.112279
0.336843,1.255816,-0.660597,-0.354046,-0.739802,-0.63165,-1.063438,-1.097181,-1.11306
0.338099,1.253989,-0.66194,-0.354947,-0.740518,-0.631581,-1.063243,-1.097968,-1.11418
0.339356,1.252476,-0.663698,-0.355648,-0.740896,-0.631895,-1.063531,-1.098175,-1.11505
0.340612,1.250714,-0.664489,-0.356075,-0.741404,-0.632343,-1.064152,-1.098919,-1.115516
0.341869,1.248565,-0.665389,-0.356982,-0.742123,-0.632234,-1.065137,-1.100416,-1.116419
0.343125,1.246642,-0.665397,-0.357611,-0.742848,-0.632361,-1.064932,-1.101538,-1.116055
0.344382,1.244611,-0.664625,-0.357774,-0.743077,-0.632208,-1.065056,-1.101783,-1.116074
0.345638,1.24272,-0.663761,-0.358125,-0.743202,-0.632334,-1.064515,-1.102278,-1.116004
0.346895,1.240739,-0.663184,-0.358166,-0.74373,-0.632176,-1.064257,-1.103105,-1.116736
0.348151,1.239079,-0.662709,-0.358246,-0.744522,-0.632379,-1.0645,-1.103924,-1.117216
0.349408,1.236869,-0.662545,-0.358792,-0.744868,-0.633351,-1.06444,-1.104978,-1.117721
0.350664,1.23485,-0.662555,-0.359425,-0.745084,-0.633597,-1.064246,-1.105787,-1.117231
0.351921,1.232562,-0.662609,-0.359671,-0.746127,-0.633432,-1.064281,-1.106225,-1.117706
0.353177,1.230421,-0.662836,-0.360152,-0.747064,-0.633149,-1.063853,-1.106743,-1.118314
0.354434,1.227463,-0.663306,-0.360554,-0.747617,-0.633653,-1.064241,-1.10719,-1.119031
0.35569,1.225284,-0.664286,-0.360512,-0.748047,-0.63402,-1.064369,-1.107879,-1.118862
0.356947,1.223469,-0.665283,-0.360121,-0.748794,-0.633858,-1.064947,-1.108335,-1.118858
0.358203,1.220928,-0.665274,-0.36037,-0.749071,-0.633942,-1.066205,-1.108923,-1.118619
0.35946,1.219038,-0.665284,-0.36086,-0.749244,-0.634085,-1.066878,-1.109512,-1.118567
0.360716,1.217083,-0.665027,-0.361441,-0.749283,-0.634083,-1.067749,-1.110335,-1.118738
0.361973,1.214257,-0.665224,-0.361936,-0.749186,-0.63387,-1.068411,-1.110733,-1.11906
0.363229,1.212652,-0.665731,-0.362211,-0.749144,-0.633941,-1.06887,-1.110813,-1.119685
0.364486,1.210369,-0.667236,-0.362443,-0.749301,-0.633755,-1.069089,-1.111375,-1.120356
0.365742,1.208153,-0.667667,-0.36262,-0.749374,-0.633325,-1.069111,-1.112164,-1.120823
0.366999,1.20604,-0.667973,-0.362762,-0.749102,-0.633179,-1.069136,-1.112076,-1.121041
0.368255,1.204166,-0.671199,-0.362974,-0.748923,-0.633419,-1.069342,-1.112211,-1.120784
0.369512,1.202199,-0.676916,-0.363335,-0.749379,-0.633382,-1.069823,-1.11285,-1.120803
0.370768,1.199978,-0.681183,-0.363594,-0.749793,-0.634121,-1.070337,-1.113487,-1.121373
0.372025,1.197448,-0.682235,-0.363867,-0.749702,-0.633561,-1.070753,-1.114208,-1.121608
0.373281,1.195535,-0.682684,-0.363799,-0.749618,-0.633044,-1.071129,-1.114202,-1.12175
0.374538,1.193168,-0.683204,-0.363678,-0.749547,-0.63343,-1.071459,-1.114312,-1.122254
0.375794,1.191235,-0.683304,-0.363874,-0.749638,-0.633296,-1.07178,-1.114602,-1.122554
0.377051,1.189096,-0.683772,-0.364428,-0.74991,-0.633129,-1.071881,-1.114679,-1.122583
0.378307,1.186802,-0.685212,-0.364548,-0.750154,-0.633097,-1.071877,-1.113762,-1.122715
0.379564,1.184795,-0.687589,-0.364231,-0.750274,-0.633356,-1.071803,-1.11351,-1.122987
0.38082,1.182641,-0.689678,-0.364153,-0.750042,-0.633379,-1.07199,-1.113799,-1.12299
0.382077,1.180024,-0.690518,-0.364104,-0.750468,-0.633586,-1.072409,-1.113741,-1.123483
0.383333,1.178032,-0.690398,-0.364238,-0.749881,-0.632477,-1.072697,-1.113478,-1.123997
0.38459,1.175683,-0.690226,-0.364235,-0.749419,-0.632204,-1.072684,-1.113729,-1.124729
0.385846,1.17378,-0.690379,-0.364213,-0.749358,-0.632211,-1.072527,-1.113666,-1.125009
0.387103,1.170847,-0.690154,-0.364657,-0.74939,-0.632542,-1.072466,-1.113927,-1.124542
0.388359,1.168062,-0.690037,-0.364622,-0.748814,-0.63259,-1.072763,-1.114198,-1.124707
0.389616,1.165693,-0.690205,-0.365067,-0.748867,-0.63323,-1.073533,-1.114667,-1.12504
0.390872,1.164014,-0.690935,-0.365385,-0.748906,-0.6335,-1.074499,-1.114555,-1.125046
0.392129,1.162114,-0.690607,-0.3651,-0.748902,-0.633181,-1.075539,-1.115135,-1.125386
0.393385,1.159459,-0.690875,-0.365159,-0.749208,-0.633827,-1.076501,-1.115744,-1.125793
0.394642,1.157108,-0.691386,-0.365213,-0.74955,-0.633728,-1.077222,-1.115897,-1.126408
0.395898,1.155347,-0.691284,-0.364975,-0.749368,-0.633874,-1.078188,-1.116613,-1.126969
0.397155,1.153165,-0.692523,-0.365868,-0.749322,-0.634385,-1.078518,-1.117567,-1.126734
0.398411,1.151191,-0.694572,-0.366286,-0.749404,-0.634623,-1.078066,-1.118265,-1.127192
0.399668,1.14888,-0.695969,-0.366147,-0.749276,-0.634917,-1.077494,-1.118304,-1.127963
0.400924,1.146432,-0.697141,-0.366573,-0.74859,-0.635772,-1.078183,-1.118407,-1.128162
0.402181,1.144285,-0.697217,-0.366993,-0.748164,-0.635712,-1.078678,-1.118482,-1.128558
0.403437,1.142126,-0.696878,-0.367037,-0.748151,-0.635757,-1.079448,-1.118701,-1.128487
0.404694,1.140165,-0.697164,-0.366967,-0.747826,-0.635809,-1.079907,-1.119575,-1.128982
0.40595,1.138111,-0.697901,-0.367104,-0.747276,-0.636251,-1.08038,-1.119554,-1.128984
0.407207,1.135926,-0.698185,-0.367697,-0.747094,-0.636613,-1.080807,-1.119784,-1.130034
0.408463,1.133718,-0.698553,-0.367811,-0.74721,-0.63634,-1.081093,-1.120656,-1.130857
0.40972,1.131703,-0.699481,-0.368377,-0.747207,-0.636892,-1.081584,-1.120904,-1.131455
0.410976,1.12946,-0.700661,-0.369087,-0.746861,-0.637062,-1.081971,-1.121071,-1.131622
0.412233,1.127182,-0.702132,-0.369425,-0.746489,-0.636249,-1.08228,-1.120908,-1.131724
0.413489,1.125101,-0.703386,-0.369692,-0.746608,-0.636291,-1.0831,-1.120762,-1.132009
0.414746,1.123225,-0.703859,-0.369812,-0.746916,-0.636789,-1.083387,-1.120689,-1.132612
0.416002,1.121261,-0.704165,-0.370048,-0.747034,-0.636844,-1.084073,-1.120707,-1.133309
0.417259,1.119615,-0.704481,-0.370621,-0.747018,-0.636809,-1.084237,-1.121119,-1.13396
0.418515,1.117704,-0.704706,-0.371208,-0.747062,-0.63687,-1.084505,-1.121436,-1.134417
0.419772,1.115489,-0.705093,-0.371606,-0.747185,-0.636872,-1.08522,-1.12168,-1.134257
0.421028,1.113308,-0.705116,-0.372169,-0.747181,-0.637372,-1.08524,-1.121926,-1.134429
0.422285,1.110974,-0.704909,-0.372881,-0.746921,-0.637694,-1.084902,-1.122131,-1.134799
0.423541,1.109499,-0.704451,-0.37296,-0.746868,-0.637744,-1.084875,-1.122522,-1.135094
0.424798,1.107382,-0.704981,-0.37305,-0.746924,-0.637753,-1.085135,-1.122697,-1.135528
0.426054,1.10527,-0.705573,-0.3729,-0.746892,-0.637824,-1.085417,-1.123041,-1.135909
0.427311,1.10311,-0.706125,-0.372916,-0.746623,-0.637901,-1.085525,-1.124002,-1.136025
0.428567,1.101199,-0.706308,-0.373378,-0.746675,-0.638422,-1.085868,-1.124239,-1.136567
0.429824,1.099513,-0.706359,-0.37321,-0.746631,-0.6379,-1.086288,-1.124032,-1.136533
0.43108,1.097631,-0.706458,-0.373702,-0.746904,-0.637421,-1.086459,-1.124211,-1.136548
0.432337,1.095853,-0.706447,-0.373611,-0.746747,-0.6376,-1.086573,-1.124333,-1.13731
0.433593,1.094446,-0.706355,-0.373656,-0.746343,-0.637157,-1.086547,-1.124059,-1.138263
0.43485,1.092798,-0.706287,-0.373634,-0.746134,-0.637917,-1.086493,-1.123533,-1.13856
0.436106,1.09084,-0.706501,-0.374364,-0.745802,-0.638438,-1.086824,-1.123029,-1.139167
0.437363,1.088561,-0.70622,-0.374463,-0.745525,-0.637851,-1.087197,-1.121903,-1.139979
0.438619,1.085847,-0.70519,-0.374258,-0.745395,-0.637776,-1.087229,-1.119326,-1.140565
0.439876,1.08371,-0.704477,-0.373999,-0.744896,-0.637592,-1.087361,-1.118397,-1.140902
0.441132,1.082049,-0.704054,-0.374319,-0.744657,-0.637418,-1.087556,-1.118453,-1.141155
0.442389,1.080176,-0.704574,-0.37478,-0.744616,-0.636775,-1.087316,-1.118703,-1.142409
0.443645,1.078291,-0.704829,-0.374955,-0.744907,-0.636604,-1.086956,-1.118389,-1.142669
0.444901,1.075929,-0.705004,-0.375333,-0.74453,-0.636688,-1.087049,-1.117871,-1.143372
0.446158,1.073215,-0.705309,-0.375879,-0.744166,-0.637119,-1.086803,-1.117743,-1.143973
0.447415,1.070744,-0.705144,-0.375603,-0.744178,-0.636935,-1.086961,-1.118049,-1.143907
0.448671,1.068552,-0.705089,-0.375922,-0.744053,-0.636932,-1.087584,-1.117999,-1.144157
0.449928,1.06634,-0.705783,-0.375321,-0.743841,-0.636675,-1.088097,-1.118318,-1.144881
0.451184,1.064111,-0.706086,-0.375098,-0.743518,-0.636343,-1.088314,-1.118689,-1.145441
0.452441,1.061523,-0.706212,-0.375178,-0.743195,-0.636035,-1.088607,-1.11877,-1.146376
0.453697,1.058878,-0.706386,-0.37543,-0.742774,-0.635914,-1.088802,-1.119111,-1.146675
0.454953,1.056974,-0.706661,-0.376443,-0.742464,-0.635795,-1.088773,-1.119642,-1.147348
0.45621,1.055147,-0.706258,-0.376202,-0.741934,-0.635748,-1.089087,-1.119703,-1.147946
0.457466,1.053032,-0.706664,-0.375948,-0.741254,-0.635833,-1.088845,-1.120406,-1.14836
0.458723,1.050954,-0.706788,-0.376312,-0.740625,-0.635355,-1.089377,-1.120849,-1.148581
0.45998,1.047999,-0.706774,-0.376397,-0.739675,-0.635238,-1.089657,-1.120853,-1.14862
0.461236,1.045573,-0.706359,-0.376725,-0.739091,-0.635165,-1.090438,-1.120636,-1.148757
0.462492,1.043541,-0.705516,-0.377411,-0.738658,-0.634658,-1.091429,-1.120873,-1.148832
0.463749,1.041055,-0.704859,-0.377581,-0.738183,-0.634497,-1.09249,-1.121264,-1.149031
0.465005,1.038679,-0.704577,-0.37767,-0.738081,-0.634747,-1.0919,-1.121569,-1.149255
0.466262,1.036241,-0.70498,-0.378025,-0.737818,-0.635038,-1.091812,-1.12177,-1.149058
0.467518,1.033572,-0.705576,-0.378158,-0.737735,-0.635488,-1.091927,-1.121884,-1.149044
0.468775,1.031407,-0.705729,-0.378402,-0.737848,-0.635643,-1.091941,-1.121392,-1.14941
0.470031,1.029137,-0.705526,-0.378103,-0.738102,-0.635293,-1.092211,-1.121883,-1.149574
0.471288,1.026544,-0.70486,-0.37906,-0.738111,-0.634688,-1.09285,-1.121582,-1.149228
0.472544,1.023567,-0.70453,-0.379045,-0.737989,-0.634191,-1.093394,-1.12151,-1.149209
0.473801,1.021673,-0.704241,-0.379128,-0.737802,-0.634206,-1.094195,-1.121646,-1.149743
0.475057,1.019423,-0.70402,-0.379391,-0.737958,-0.634653,-1.094676,-1.121349,-1.14974
0.476314,1.016334,-0.703631,-0.379379,-0.737515,-0.634836,-1.094967,-1.121288,-1.149875
0.47757,1.013433,-0.702956,-0.37933,-0.736796,-0.635141,-1.094949,-1.121145,-1.150457
0.478827,1.011705,-0.702284,-0.378952,-0.736492,-0.635332,-1.095069,-1.12139,-1.150361
0.480083,1.008418,-0.701849,-0.37911,-0.736267,-0.635187,-1.095417,-1.121837,-1.150625
0.48134,1.005945,-0.70145,-0.379103,-0.735938,-0.63533,-1.095849,-1.1218,-1.150738
0.482596,1.003307,-0.701779,-0.37911,-0.735481,-0.635392,-1.096702,-1.121944,-1.150991
0.483853,1.000849,-0.701917,-0.379105,-0.735007,-0.635228,-1.097272,-1.122713,-1.151641
0.485109,0.998459,-0.70213,-0.378929,-0.734465,-0.635088,-1.097625,-1.123461,-1.152393
0.486366,0.995171,-0.702355,-0.379345,-0.73417,-0.63503,-1.098366,-1.124021,-1.152397
0.487622,0.992698,-0.702362,-0.379917,-0.733868,-0.63494,-1.099054,-1.123883,-1.152928
0.488879,0.989966,-0.70278,-0.380188,-0.733785,-0.634684,-1.099566,-1.123792,-1.153007
0.490135,0.988113,-0.703086,-0.380286,-0.734174,-0.634402,-1.099668,-1.12373,-1.153042
0.491392,0.985465,-0.702894,-0.380079,-0.73463,-0.634427,-1.099767,-1.123926,-1.153394
0.492648,0.982623,-0.702837,-0.380274,-0.734493,-0.634991,-1.099874,-1.124212,-1.153332
0.493905,0.979175,-0.702513,-0.380634,-0.734327,-0.63565,-1.099785,-1.124634,-1.153819
0.495161,0.975709,-0.702092,-0.380884,-0.734319,-0.635948,-1.09988,-1.125449,-1.153838
0.496418,0.972423,-0.701763,-0.381119,-0.734283,-0.635734,-1.100157,-1.125955,-1.154014
0.497674,0.969354,-0.701421,-0.381274,-0.734256,-0.635549,-1.100427,-1.126478,-1.153791
0.498931,0.967917,-0.701274,-0.381252,-0.733964,-0.636047,-1.100554,-1.127192,-1.153537
0.500187,0.965332,-0.701,-0.381457,-0.734141,-0.636625,-1.100393,-1.12829,-1.153486
0.501444,0.962875,-0.700918,-0.381795,-0.734337,-0.636908,-1.100331,-1.1315,-1.153841
0.5027,0.959467,-0.701097,-0.382147,-0.734184,-0.637029,-1.100817,-1.133834,-1.153429
0.503957,0.956065,-0.702878,-0.382141,-0.734469,-0.637208,-1.101322,-1.13474,-1.153558
0.505213,0.952658,-0.704222,-0.382236,-0.734404,-0.637481,-1.10165,-1.135767,-1.153732
0.50647,0.948988,-0.706042,-0.382327,-0.734251,-0.637887,-1.102281,-1.137146,-1.153859
0.507726,0.945372,-0.707345,-0.382137,-0.733867,-0.638702,-1.103045,-1.138382,-1.153497
0.508983,0.941629,-0.708812,-0.382488,-0.734076,-0.639271,-1.103609,-1.139703,-1.153124
0.510239,0.937959,-0.710056,-0.383258,-0.734046,-0.639543,-1.104147,-1.140291,-1.152974
0.511496,0.934531,-0.71106,-0.383735,-0.733876,-0.639585,-1.104709,-1.140806,-1.153238
0.512752,0.931104,-0.712097,-0.384283,-0.734038,-0.639611,-1.105416,-1.141771,-1.153077
0.514009,0.927815,-0.713574,-0.385567,-0.734431,-0.640103,-1.105967,-1.142532,-1.152893
0.515265,0.924527,-0.715026,-0.386212,-0.734715,-0.640813,-1.106647,-1.143083,-1.153373
0.516522,0.920651,-0.716608,-0.387088,-0.735086,-0.642144,-1.106589,-1.144094,-1.153891
0.517778,0.91651,-0.718461,-0.388195,-0.735895,-0.643286,-1.106662,-1.145053,-1.154099
0.519035,0.912332,-0.720282,-0.389819,-0.736862,-0.644492,-1.107505,-1.1463,-1.154602
0.520291,0.90836,-0.721955,-0.392019,-0.738276,-0.645574,-1.107629,-1.14755,-1.155511
0.521548,0.904226,-0.723476,-0.393751,-0.74036,-0.647245,-1.108202,-1.148665,-1.156521
0.522804,0.900286,-0.724592,-0.395061,-0.742151,-0.64887,-1.109318,-1.149757,-1.157236
0.524061,0.896893,-0.725502,-0.39658,-0.743804,-0.650409,-1.110592,-1.15084,-1.158098
0.525317,0.892841,-0.726942,-0.398019,-0.745598,-0.652073,-1.11168,-1.152358,-1.158987
0.526574,0.888693,-0.728907,-0.399582,-0.746934,-0.653945,-1.112835,-1.153524,-1.160345
0.52783,0.88514,-0.731091,-0.40127,-0.748623,-0.655605,-1.114213,-1.155061,-1.16215
0.529087,0.881623,-0.733206,-0.403011,-0.750185,-0.657144,-1.115298,-1.156556,-1.163649
0.530343,0.877817,-0.735163,-0.404722,-0.751615,-0.65884,-1.116714,-1.157828,-1.164756
0.5316,0.874511,-0.736987,-0.406184,-0.752743,-0.660366,-1.118672,-1.159465,-1.166324
0.532856,0.87101,-0.737984,-0.407578,-0.754204,-0.661873,-1.120008,-1.160628,-1.168053
0.534113,0.867607,-0.739527,-0.409026,-0.755841,-0.663318,-1.12136,-1.161905,-1.169202
0.535369,0.864542,-0.74082,-0.410277,-0.756951,-0.665232,-1.122542,-1.163442,-1.170243
0.536626,0.861851,-0.742468,-0.411876,-0.758533,-0.667026,-1.123709,-1.164713,-1.172329
0.537882,0.859255,-0.743969,-0.413568,-0.759957,-0.668287,-1.124863,-1.166003,-1.173741
0.539139,0.856156,-0.74533,-0.414965,-0.761355,-0.66958,-1.125705,-1.167315,-1.174999
0.540395,0.853015,-0.746762,-0.416355,-0.76218,-0.67089,-1.126694,-1.169088,-1.175916
0.541652,0.850184,-0.748168,-0.41818,-0.763397,-0.671943,-1.128042,-1.170978,-1.176897
0.542908,0.84744,-0.750055,-0.420251,-0.765164,-0.673149,-1.129146,-1.172637,-1.177682
0.544165,0.844199,-0.752191,-0.422042,-0.766535,-0.67474,-1.130621,-1.174292,-1.178534
0.545421,0.841804,-0.753682,-0.423465,-0.767658,-0.676105,-1.13168,-1.175665,-1.179483
0.546678,0.839184,-0.755267,-0.425058,-0.768387,-0.677198,-1.132861,-1.176421,-1.18041
0.547934,0.836667,-0.75618,-0.426641,-0.769258,-0.6784,-1.134214,-1.177105,-1.181427
0.549191,0.834089,-0.756637,-0.427557,-0.770477,-0.679874,-1.135106,-1.178362,-1.181914
0.550447,0.831849,-0.757458,-0.4289,-0.772,-0.681076,-1.136129,-1.179237,-1.182806
0.551704,0.829648,-0.757854,-0.430274,-0.773497,-0.681951,-1.137037,-1.179683,-1.183123
0.55296,0.82739,-0.758749,-0.431177,-0.774743,-0.683302,-1.137527,-1.180112,-1.184763
0.554217,0.825135,-0.759335,-0.432352,-0.776019,-0.684316,-1.138084,-1.181279,-1.185784
0.555473,0.822619,-0.759888,-0.433372,-0.776889,-0.685186,-1.138919,-1.182203,-1.187204
0.55673,0.819943,-0.760616,-0.434508,-0.777903,-0.686142,-1.139775,-1.183036,-1.188546
0.557986,0.817371,-0.761756,-0.436106,-0.778747,-0.687001,-1.141221,-1.183835,-1.189787
0.559243,0.814995,-0.762784,-0.437408,-0.779617,-0.687742,-1.142619,-1.184915,-1.190799
0.560499,0.813061,-0.76413,-0.438299,-0.780929,-0.688357,-1.143174,-1.186098,-1.191703
0.561756,0.810845,-0.765419,-0.43951,-0.782013,-0.688832,-1.144594,-1.186908,-1.192842
0.563012,0.809288,-0.766769,-0.440548,-0.782813,-0.68965,-1.145943,-1.187757,-1.194147
0.564269,0.807931,-0.768379,-0.441514,-0.783775,-0.690256,-1.146855,-1.188637,-1.195319
0.565525,0.805265,-0.769638,-0.442396,-0.784886,-0.690896,-1.147688,-1.189378,-1.196553
0.566782,0.803486,-0.770691,-0.443259,-0.786273,-0.690743,-1.148296,-1.190021,-1.197671
0.568038,0.801349,-0.771519,-0.444768,-0.787501,-0.69136,-1.149175,-1.190871,-1.197864
0.569295,0.800045,-0.771277,-0.445942,-0.788234,-0.691783,-1.149968,-1.19136,-1.198333
0.570551,0.798746,-0.770922,-0.446905,-0.789508,-0.692406,-1.150349,-1.192177,-1.199291
0.571808,0.797265,-0.770846,-0.44802,-0.790304,-0.692751,-1.150674,-1.193214,-1.200096
0.573064,0.795945,-0.77034,-0.448887,-0.791076,-0.693226,-1.151299,-1.193656,-1.200981
0.574321,0.79512,-0.768747,-0.449677,-0.791802,-0.69364,-1.152192,-1.193692,-1.201939
0.575577,0.794612,-0.768111,-0.450926,-0.79227,-0.693592,-1.153071,-1.193943,-1.202891
0.576834,0.793946,-0.767314,-0.451779,-0.792512,-0.6938,-1.153377,-1.194205,-1.203742
0.57809,0.792706,-0.76648,-0.452294,-0.792974,-0.694515,-1.153554,-1.194707,-1.204439
0.579347,0.791463,-0.765672,-0.453462,-0.79361,-0.694943,-1.154222,-1.195568,-1.2049
0.580603,0.790202,-0.765037,-0.454174,-0.79406,-0.695292,-1.154764,-1.19563,-1.205747
0.58186,0.788946,-0.764062,-0.454332,-0.794201,-0.695339,-1.154926,-1.195524,-1.207009
0.583116,0.788219,-0.762539,-0.454779,-0.794265,-0.695025,-1.154844,-1.195221,-1.207801
0.584373,0.787483,-0.761229,-0.454515,-0.794495,-0.694098,-1.154981,-1.194785,-1.207976
0.585629,0.786641,-0.760035,-0.454263,-0.794187,-0.69347,-1.155148,-1.194514,-1.208173
0.586886,0.78579,-0.758932,-0.453763,-0.793979,-0.69295,-1.155065,-1.193767,-1.208508
0.588142,0.784838,-0.758129,-0.452948,-0.792995,-0.692135,-1.154526,-1.19292,-1.208674
0.589399,0.783951,-0.757394,-0.451979,-0.791956,-0.691142,-1.154837,-1.192224,-1.208089
0.590655,0.783576,-0.756099,-0.450776,-0.79032,-0.690183,-1.154943,-1.191651,-1.207064
0.591912,0.783291,-0.755098,-0.449615,-0.788917,-0.689135,-1.154297,-1.191144,-1.206452
0.593168,0.782887,-0.753633,-0.448874,-0.787825,-0.687804,-1.153419,-1.189978,-1.205861
0.594425,0.782238,-0.752048,-0.447785,-0.786497,-0.68639,-1.152541,-1.189011,-1.205476
0.595681,0.781432,-0.750999,-0.446754,-0.785152,-0.685588,-1.151803,-1.188217,-1.204325
0.596938,0.780772,-0.749947,-0.445922,-0.784006,-0.684558,-1.151341,-1.187022,-1.202879
0.598194,0.780094,-0.748847,-0.444407,-0.782926,-0.68292,-1.150774,-1.186321,-1.201993
0.599451,0.779231,-0.748292,-0.443951,-0.781854,-0.681557,-1.149508,-1.184889,-1.200792
0.600707,0.778479,-0.747514,-0.443273,-0.780518,-0.67986,-1.147854,-1.184142,-1.199476
0.601964,0.777545,-0.746574,-0.442511,-0.778442,-0.678323,-1.146605,-1.183251,-1.198446
0.60322,0.776265,-0.745675,-0.441795,-0.777331,-0.67667,-1.145278,-1.1825,-1.197564
0.604477,0.775483,-0.744866,-0.440979,-0.776289,-0.674904,-1.144236,-1.181932,-1.196623
0.605733,0.7745,-0.744217,-0.43969,-0.775059,-0.673828,-1.142943,-1.181205,-1.195637
0.60699,0.773307,-0.74382,-0.438197,-0.773943,-0.672975,-1.14249,-1.180276,-1.194483
0.608246,0.771858,-0.743296,-0.436942,-0.773024,-0.671721,-1.141706,-1.179438,-1.193214
0.609503,0.771512,-0.742358,-0.435888,-0.772049,-0.670466,-1.140607,-1.178703,-1.192655
0.610759,0.770466,-0.741572,-0.434899,-0.770852,-0.66915,-1.139449,-1.177759,-1.191667
0.612016,0.769176,-0.741179,-0.434116,-0.769608,-0.667745,-1.137833,-1.176774,-1.191405
0.613272,0.768014,-0.740499,-0.433344,-0.768494,-0.666917,-1.136572,-1.175763,-1.191039
0.614529,0.767276,-0.739959,-0.432257,-0.767479,-0.665386,-1.135563,-1.174829,-1.190542
0.615785,0.766253,-0.739894,-0.431687,-0.76659,-0.664534,-1.134499,-1.174393,-1.189394
0.617042,0.76511,-0.73943,-0.431138,-0.765557,-0.66302,-1.133464,-1.173574,-1.188402
0.618298,0.763965,-0.73916,-0.430007,-0.764197,-0.662011,-1.132367,-1.172343,-1.187639
0.619555,0.762609,-0.738283,-0.429405,-0.762879,-0.66155,-1.131424,-1.172132,-1.186961
0.620811,0.761185,-0.739261,-0.428955,-0.761674,-0.660507,-1.131,-1.172116,-1.185887
0.622068,0.760049,-0.738834,-0.428511,-0.760253,-0.659911,-1.130588,-1.171699,-1.184311
0.623324,0.758968,-0.73884,-0.428241,-0.75917,-0.659569,-1.12957,-1.171042,-1.182777
0.624581,0.757857,-0.73826,-0.428274,-0.757961,-0.658986,-1.128838,-1.170425,-1.181475
0.625837,0.756872,-0.737647,-0.427601,-0.756946,-0.658182,-1.128125,-1.169925,-1.180075
0.627094,0.755625,-0.737165,-0.426205,-0.755994,-0.657237,-1.127146,-1.169393,-1.178817
0.62835,0.75443,-0.736728,-0.424792,-0.755059,-0.656438,-1.126718,-1.168757,-1.177417
0.629607,0.75296,-0.736072,-0.424164,-0.754511,-0.656183,-1.126052,-1.168607,-1.176629
0.630863,0.751151,-0.735352,-0.423922,-0.754174,-0.655889,-1.124989,-1.167829,-1.175734
0.63212,0.749678,-0.735097,-0.42337,-0.753328,-0.655613,-1.124169,-1.167394,-1.174632
