concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
1.278669,-0.675492,-1.481511,-1.399036,-1.250049,-1.349844,-1.700087,-1.946229,-1.553447
1.279906,-0.67609,-1.481438,-1.398787,-1.250108,-1.349574,-1.700177,-1.945828,-1.553378
1.281142,-0.676384,-1.481057,-1.398806,-1.249241,-1.34904,-1.700402,-1.945398,-1.553015
1.282379,-0.676438,-1.480684,-1.3994,-1.24889,-1.348214,-1.700788,-1.945573,-1.552644
1.283615,-0.676553,-1.480336,-1.399596,-1.248604,-1.348001,-1.701274,-1.945491,-1.552511
1.284852,-0.676622,-1.480145,-1.399672,-1.248468,-1.34794,-1.701861,-1.945636,-1.55246
1.286089,-0.676903,-1.480073,-1.399592,-1.248254,-1.347224,-1.70195,-1.9451,-1.552274
1.287325,-0.677141,-1.480014,-1.399006,-1.247618,-1.347109,-1.70171,-1.945238,-1.551774
1.288562,-0.677539,-1.480185,-1.398436,-1.247607,-1.347127,-1.701342,-1.946086,-1.551689
1.289799,-0.677878,-1.480335,-1.398612,-1.247717,-1.34662,-1.701074,-1.945782,-1.551345
1.291035,-0.678171,-1.480515,-1.398808,-1.247654,-1.346384,-1.701399,-1.94583,-1.550951
1.292272,-0.678367,-1.480908,-1.398752,-1.247304,-1.346005,-1.701721,-1.945536,-1.551091
1.293508,-0.678343,-1.481334,-1.39846,-1.247279,-1.345687,-1.701598,-1.945527,-1.550994
1.294745,-0.678321,-1.481409,-1.398013,-1.246994,-1.345399,-1.701273,-1.945127,-1.550915
1.295982,-0.678517,-1.481226,-1.397832,-1.246638,-1.345141,-1.701257,-1.944802,-1.550429
1.297218,-0.678797,-1.481359,-1.398264,-1.246142,-1.344798,-1.701701,-1.944443,-1.550031
1.298455,-0.678873,-1.481154,-1.398282,-1.246456,-1.344347,-1.702108,-1.944636,-1.550208
1.299692,-0.67915,-1.480537,-1.397945,-1.246534,-1.344103,-1.702954,-1.944288,-1.550944
1.300928,-0.67982,-1.480618,-1.398445,-1.246497,-1.343648,-1.703294,-1.944138,-1.550681
1.302165,-0.680295,-1.480807,-1.398163,-1.246228,-1.343056,-1.703883,-1.944466,-1.550143
1.303401,-0.680311,-1.481199,-1.398143,-1.245826,-1.342863,-1.70454,-1.944608,-1.549692
1.304638,-0.680074,-1.481594,-1.397889,-1.245739,-1.342874,-1.704834,-1.944622,-1.549605
1.305875,-0.680087,-1.481928,-1.398672,-1.245137,-1.34266,-1.704766,-1.944926,-1.549655
1.307111,-0.680249,-1.482303,-1.397604,-1.244425,-1.342594,-1.70477,-1.94469,-1.549229
1.308348,-0.680546,-1.483087,-1.397836,-1.243837,-1.342648,-1.705252,-1.944471,-1.548789
1.309584,-0.681058,-1.482951,-1.397818,-1.243464,-1.34248,-1.705428,-1.943912,-1.548618
1.310821,-0.681778,-1.482715,-1.397997,-1.243032,-1.342206,-1.705338,-1.943527,-1.548909
1.312058,-0.682173,-1.483094,-1.398023,-1.24238,-1.342192,-1.705743,-1.942874,-1.548688
1.313294,-0.682291,-1.483791,-1.39785,-1.241042,-1.342318,-1.705855,-1.942702,-1.548182
1.314531,-0.682581,-1.484059,-1.397503,-1.239849,-1.342284,-1.705463,-1.942782,-1.547541
1.315768,-0.683192,-1.483545,-1.397547,-1.239321,-1.342361,-1.70532,-1.94288,-1.547321
1.317004,-0.683635,-1.483288,-1.397566,-1.238543,-1.342457,-1.70549,-1.942779,-1.546937
1.318241,-0.683344,-1.483463,-1.397183,-1.238687,-1.342345,-1.705602,-1.942551,-1.546674
1.319478,-0.683931,-1.483588,-1.397255,-1.237643,-1.3422,-1.705482,-1.942307,-1.54603
1.320714,-0.683306,-1.483545,-1.397631,-1.237189,-1.342064,-1.705448,-1.941909,-1.545004
1.321951,-0.684109,-1.483376,-1.397998,-1.23706,-1.341581,-1.70551,-1.941509,-1.544797
1.323187,-0.684557,-1.483231,-1.398133,-1.236714,-1.341028,-1.70577,-1.941322,-1.545047
1.324424,-0.684071,-1.483234,-1.398595,-1.236635,-1.341191,-1.70639,-1.941296,-1.545023
1.325661,-0.684085,-1.483358,-1.398252,-1.23647,-1.34174,-1.706818,-1.941269,-1.544895
1.326897,-0.68454,-1.483621,-1.397681,-1.235762,-1.341773,-1.706807,-1.941015,-1.544759
1.328134,-0.685075,-1.4838,-1.397353,-1.235377,-1.341973,-1.706921,-1.940665,-1.54449
1.32937,-0.685276,-1.484236,-1.397087,-1.235418,-1.342068,-1.707184,-1.940218,-1.544627
1.330607,-0.685674,-1.484528,-1.396996,-1.235035,-1.342795,-1.707253,-1.940301,-1.544432
1.331844,-0.685719,-1.484401,-1.397027,-1.234228,-1.342488,-1.707513,-1.940292,-1.544386
1.33308,-0.686008,-1.484126,-1.396818,-1.23384,-1.342202,-1.707454,-1.940438,-1.544481
1.334317,-0.685995,-1.483883,-1.397438,-1.233717,-1.341788,-1.706947,-1.940584,-1.54425
1.335554,-0.685973,-1.483841,-1.397371,-1.233371,-1.341264,-1.707172,-1.941621,-1.544135
1.33679,-0.686234,-1.483904,-1.39753,-1.23318,-1.341705,-1.707374,-1.941871,-1.544278
1.338027,-0.686646,-1.483574,-1.397093,-1.233272,-1.342263,-1.707417,-1.941297,-1.544351
1.339264,-0.686712,-1.482828,-1.397243,-1.233385,-1.342422,-1.707943,-1.941318,-1.543957
1.3405,-0.686416,-1.482071,-1.397201,-1.232951,-1.342532,-1.708306,-1.941473,-1.543581
1.341737,-0.686239,-1.481549,-1.396887,-1.23282,-1.342802,-1.708191,-1.942105,-1.543703
1.342973,-0.686335,-1.481309,-1.396775,-1.233019,-1.342941,-1.708345,-1.942363,-1.543825
1.34421,-0.686905,-1.481246,-1.396525,-1.232833,-1.343224,-1.708492,-1.942668,-1.543647
1.345447,-0.686982,-1.481315,-1.395662,-1.232782,-1.343155,-1.708333,-1.941919,-1.54317
1.346683,-0.687091,-1.481505,-1.395296,-1.232908,-1.343071,-1.708105,-1.942007,-1.542802
1.34792,-0.687315,-1.481559,-1.39543,-1.232545,-1.343401,-1.707751,-1.9416,-1.542931
1.349156,-0.687463,-1.48151,-1.395722,-1.233116,-1.343512,-1.707452,-1.941326,-1.542936
1.350393,-0.687364,-1.481377,-1.396281,-1.232778,-1.34358,-1.707449,-1.941036,-1.54266
1.35163,-0.687357,-1.481274,-1.396392,-1.231986,-1.343841,-1.707493,-1.939694,-1.542129
1.352866,-0.687628,-1.480837,-1.396122,-1.232032,-1.344082,-1.70784,-1.940137,-1.541449
1.354103,-0.688296,-1.480057,-1.396093,-1.23225,-1.34422,-1.707508,-1.939994,-1.540734
1.35534,-0.688784,-1.480175,-1.396214,-1.232078,-1.344373,-1.707504,-1.939974,-1.540403
1.356576,-0.688994,-1.479751,-1.396492,-1.232105,-1.344802,-1.708211,-1.939815,-1.539806
1.357813,-0.689136,-1.479218,-1.396396,-1.232246,-1.344992,-1.708653,-1.939768,-1.539494
1.35905,-0.689417,-1.47946,-1.396019,-1.23215,-1.345355,-1.707882,-1.939593,-1.539338
1.360286,-0.689482,-1.479575,-1.395846,-1.231127,-1.345343,-1.707116,-1.939808,-1.538379
1.361523,-0.689878,-1.478912,-1.395905,-1.231111,-1.345203,-1.706588,-1.939696,-1.537365
1.362759,-0.690547,-1.478796,-1.395802,-1.2307,-1.345348,-1.705989,-1.940051,-1.537067
1.363996,-0.691196,-1.478824,-1.395666,-1.230625,-1.345647,-1.706315,-1.939596,-1.536769
1.365233,-0.691653,-1.478873,-1.395607,-1.229835,-1.345369,-1.706205,-1.939492,-1.53635
1.366469,-0.691764,-1.478917,-1.395591,-1.2297,-1.344901,-1.706155,-1.939543,-1.5359
1.367706,-0.691633,-1.478836,-1.395504,-1.229793,-1.344842,-1.706535,-1.939497,-1.53567
1.368942,-0.691722,-1.478627,-1.395366,-1.229518,-1.344799,-1.706983,-1.939561,-1.535522
1.370179,-0.691272,-1.478443,-1.395455,-1.229914,-1.344471,-1.706949,-1.939546,-1.535048
1.371416,-0.691264,-1.478177,-1.39535,-1.230123,-1.344463,-1.707082,-1.939463,-1.534415
1.372652,-0.691803,-1.477795,-1.395046,-1.230263,-1.34454,-1.707668,-1.939254,-1.533771
1.373889,-0.692434,-1.47758,-1.394729,-1.230374,-1.344414,-1.708144,-1.939372,-1.533216
1.375126,-0.692781,-1.47797,-1.394419,-1.230913,-1.34444,-1.707789,-1.940121,-1.533062
1.376362,-0.692291,-1.478422,-1.394313,-1.231462,-1.344724,-1.708438,-1.940357,-1.533258
1.377599,-0.69184,-1.47863,-1.394048,-1.23208,-1.345115,-1.709006,-1.940487,-1.533507
1.378835,-0.691735,-1.478789,-1.393632,-1.232612,-1.345285,-1.709049,-1.940671,-1.533764
1.380072,-0.691795,-1.47854,-1.393613,-1.232673,-1.345187,-1.708896,-1.94098,-1.534176
1.381309,-0.691929,-1.478732,-1.393628,-1.232847,-1.345049,-1.709082,-1.941011,-1.534425
1.382545,-0.691657,-1.478839,-1.393502,-1.233148,-1.344985,-1.708477,-1.940845,-1.534396
1.383782,-0.691771,-1.478995,-1.393558,-1.233438,-1.345451,-1.708365,-1.940884,-1.53443
1.385019,-0.692298,-1.478827,-1.393435,-1.233808,-1.34622,-1.70848,-1.940885,-1.534558
1.386255,-0.692528,-1.479509,-1.393484,-1.23378,-1.345806,-1.708232,-1.940921,-1.534582
1.387492,-0.692522,-1.480007,-1.393062,-1.233793,-1.345453,-1.708022,-1.940875,-1.53454
1.388728,-0.692501,-1.480115,-1.393088,-1.23425,-1.345199,-1.707932,-1.940805,-1.534472
1.389965,-0.692344,-1.480161,-1.393634,-1.234085,-1.345311,-1.707879,-1.940959,-1.534264
1.391202,-0.692089,-1.47985,-1.393993,-1.23349,-1.345379,-1.708268,-1.941142,-1.5341
1.392438,-0.692178,-1.479889,-1.394115,-1.233297,-1.345689,-1.708179,-1.941122,-1.533818
1.393675,-0.692464,-1.479887,-1.394436,-1.233515,-1.346043,-1.708157,-1.940878,-1.533634
1.394912,-0.692593,-1.479522,-1.394388,-1.233382,-1.345781,-1.708261,-1.940579,-1.533885
1.396148,-0.692796,-1.479441,-1.394293,-1.233799,-1.345827,-1.708514,-1.940433,-1.533887
1.397385,-0.692864,-1.479772,-1.39373,-1.234203,-1.346013,-1.708636,-1.940053,-1.533598
1.398621,-0.692524,-1.480242,-1.393585,-1.234154,-1.346089,-1.708404,-1.939285,-1.533252
1.399858,-0.692671,-1.480466,-1.393031,-1.233846,-1.346167,-1.708812,-1.939145,-1.533063
1.401095,-0.692783,-1.48069,-1.393008,-1.233786,-1.345983,-1.708742,-1.938675,-1.533115
1.402331,-0.692711,-1.481049,-1.392645,-1.23332,-1.345835,-1.708936,-1.938268,-1.532886
1.403568,-0.692531,-1.481604,-1.392966,-1.233011,-1.345709,-1.709356,-1.937649,-1.532429
1.404805,-0.69229,-1.482259,-1.393278,-1.23302,-1.345687,-1.709495,-1.937456,-1.532074
1.406041,-0.692342,-1.482564,-1.393337,-1.232621,-1.345692,-1.709309,-1.93767,-1.531636
1.407278,-0.69234,-1.482607,-1.393939,-1.232109,-1.345514,-1.709037,-1.937729,-1.531211
1.408514,-0.692145,-1.482815,-1.394104,-1.23155,-1.345033,-1.709144,-1.93792,-1.530788
1.409751,-0.69173,-1.482944,-1.39373,-1.231123,-1.344455,-1.709519,-1.937531,-1.530229
1.410988,-0.691013,-1.482886,-1.393487,-1.230747,-1.343958,-1.709895,-1.937017,-1.529782
1.412224,-0.690924,-1.482946,-1.393421,-1.231172,-1.343605,-1.71015,-1.937163,-1.52974
1.413461,-0.690866,-1.483333,-1.393169,-1.231669,-1.343565,-1.710117,-1.937229,-1.530091
1.414698,-0.690549,-1.483836,-1.393329,-1.231767,-1.34356,-1.709617,-1.937626,-1.530516
1.415934,-0.690096,-1.484407,-1.393192,-1.231887,-1.343728,-1.708911,-1.937298,-1.530197
1.417171,-0.689959,-1.485099,-1.393382,-1.231957,-1.343375,-1.708964,-1.936651,-1.530294
1.418407,-0.689875,-1.485755,-1.393474,-1.23162,-1.343014,-1.709211,-1.936025,-1.529916
1.419644,-0.690097,-1.485498,-1.393228,-1.231276,-1.342623,-1.709127,-1.935856,-1.52937
1.420881,-0.690071,-1.485807,-1.393714,-1.231004,-1.342476,-1.709503,-1.935519,-1.529098
1.422117,-0.689231,-1.485992,-1.394108,-1.231535,-1.342184,-1.710201,-1.935112,-1.529034
1.423354,-0.688467,-1.485727,-1.393697,-1.231241,-1.341856,-1.710584,-1.934828,-1.529171
1.424591,-0.687724,-1.485533,-1.393571,-1.231065,-1.341683,-1.71097,-1.934599,-1.529039
1.425827,-0.687379,-1.485676,-1.393489,-1.230709,-1.341663,-1.711051,-1.934347,-1.529487
1.427064,-0.686883,-1.485786,-1.393206,-1.231265,-1.341352,-1.710573,-1.934435,-1.528962
1.4283,-0.686648,-1.486071,-1.392758,-1.231171,-1.341043,-1.710531,-1.934203,-1.528598
1.429537,-0.68676,-1.486325,-1.392823,-1.231488,-1.340663,-1.71047,-1.933952,-1.528243
1.430774,-0.68687,-1.486096,-1.392844,-1.23162,-1.340279,-1.710086,-1.934051,-1.528072
1.43201,-0.686283,-1.485972,-1.392488,-1.23159,-1.34008,-1.709871,-1.933672,-1.528072
1.433247,-0.685672,-1.485899,-1.392187,-1.231466,-1.339761,-1.709691,-1.933321,-1.528102
1.434484,-0.685477,-1.485706,-1.392143,-1.23148,-1.33957,-1.709635,-1.933286,-1.528288
1.43572,-0.685742,-1.485336,-1.392352,-1.231479,-1.339599,-1.709265,-1.933871,-1.52849
1.436957,-0.686284,-1.484792,-1.3927,-1.231326,-1.339483,-1.709956,-1.933509,-1.528619
1.438193,-0.687269,-1.484655,-1.393177,-1.231508,-1.3392,-1.710271,-1.932946,-1.52851
1.43943,-0.687703,-1.484566,-1.393915,-1.231479,-1.338935,-1.710456,-1.932724,-1.527836
1.440667,-0.687575,-1.483848,-1.394643,-1.231283,-1.338916,-1.710341,-1.932754,-1.527409
1.441903,-0.688258,-1.483114,-1.395144,-1.230933,-1.338708,-1.71051,-1.93269,-1.527782
1.44314,-0.688785,-1.482317,-1.395204,-1.231054,-1.338459,-1.710609,-1.932451,-1.528431
1.444377,-0.689142,-1.482158,-1.395297,-1.23163,-1.338233,-1.710915,-1.932486,-1.528416
1.445613,-0.689079,-1.481945,-1.395069,-1.231432,-1.337862,-1.711348,-1.932687,-1.528483
1.44685,-0.689421,-1.481603,-1.395019,-1.231037,-1.337721,-1.710983,-1.932719,-1.528083
1.448086,-0.68919,-1.481731,-1.395349,-1.23105,-1.337896,-1.710755,-1.932632,-1.527995
1.449323,-0.689467,-1.481187,-1.395475,-1.231126,-1.337761,-1.71074,-1.932313,-1.527444
1.45056,-0.689946,-1.480218,-1.395428,-1.231012,-1.337789,-1.710698,-1.932163,-1.527679
1.451796,-0.69017,-1.479427,-1.395974,-1.231195,-1.337854,-1.710746,-1.932137,-1.527563
1.453033,-0.690258,-1.478953,-1.395668,-1.231289,-1.337918,-1.710789,-1.931683,-1.527403
1.45427,-0.689904,-1.478729,-1.395346,-1.231609,-1.337355,-1.71111,-1.931484,-1.528297
1.455506,-0.689848,-1.478485,-1.3958,-1.231875,-1.33672,-1.710743,-1.931205,-1.527848
1.456743,-0.689847,-1.478106,-1.395879,-1.23177,-1.336286,-1.710546,-1.93066,-1.527529
1.457979,-0.689698,-1.477832,-1.395939,-1.231357,-1.336052,-1.710584,-1.930604,-1.527263
1.459216,-0.689806,-1.477647,-1.396119,-1.230885,-1.335569,-1.710804,-1.930882,-1.527462
1.460453,-0.689868,-1.477346,-1.396346,-1.231209,-1.335145,-1.711089,-1.930735,-1.527236
1.461689,-0.690188,-1.476991,-1.39658,-1.231618,-1.335251,-1.710863,-1.93062,-1.527191
1.462926,-0.690707,-1.476503,-1.396957,-1.231539,-1.335429,-1.710431,-1.930046,-1.527154
1.464162,-0.690976,-1.47577,-1.397506,-1.231879,-1.335496,-1.710151,-1.93,-1.52712
1.465399,-0.691302,-1.474935,-1.397462,-1.232067,-1.33565,-1.709479,-1.929661,-1.526852
1.466636,-0.691553,-1.474224,-1.396919,-1.232059,-1.335833,-1.709154,-1.929723,-1.527469
1.467872,-0.691919,-1.47396,-1.396396,-1.232664,-1.335422,-1.70918,-1.928931,-1.528161
1.469109,-0.691978,-1.474019,-1.396498,-1.233414,-1.335249,-1.70942,-1.928143,-1.528677
1.470346,-0.692422,-1.473588,-1.396484,-1.233537,-1.33573,-1.709464,-1.927806,-1.528363
1.471582,-0.692877,-1.473633,-1.396563,-1.234021,-1.336279,-1.70891,-1.927207,-1.5282
1.472819,-0.693106,-1.472945,-1.396943,-1.233724,-1.336597,-1.708757,-1.92693,-1.528749
1.474056,-0.693239,-1.473236,-1.396791,-1.233384,-1.336817,-1.708992,-1.926928,-1.529241
1.475292,-0.693493,-1.473375,-1.396434,-1.232875,-1.337053,-1.709245,-1.92627,-1.529237
1.476529,-0.693365,-1.473295,-1.396235,-1.232425,-1.337126,-1.709521,-1.925914,-1.529137
1.477765,-0.692831,-1.472569,-1.396226,-1.232034,-1.336837,-1.710164,-1.924975,-1.529222
1.479002,-0.692825,-1.472271,-1.396418,-1.231822,-1.337047,-1.710815,-1.924379,-1.529497
1.480239,-0.69252,-1.47174,-1.396363,-1.231512,-1.3373,-1.71085,-1.924641,-1.53024
1.481475,-0.692237,-1.471249,-1.396161,-1.231664,-1.337627,-1.711005,-1.924734,-1.530442
1.482712,-0.692215,-1.471035,-1.396166,-1.23205,-1.337615,-1.711215,-1.924209,-1.530431
1.483948,-0.692364,-1.470632,-1.395806,-1.23218,-1.337613,-1.71091,-1.923778,-1.530894
1.485185,-0.692576,-1.470124,-1.395723,-1.232228,-1.337865,-1.710448,-1.923726,-1.530688
1.486422,-0.692834,-1.469546,-1.396356,-1.23267,-1.338091,-1.710031,-1.92323,-1.530796
1.487658,-0.69312,-1.469105,-1.396375,-1.233379,-1.338455,-1.710037,-1.922688,-1.530823
1.488895,-0.693213,-1.46881,-1.397039,-1.233796,-1.339151,-1.710495,-1.922219,-1.531349
1.490132,-0.693088,-1.468363,-1.397238,-1.234089,-1.340084,-1.710642,-1.921804,-1.531871
1.491368,-0.693492,-1.468076,-1.397002,-1.234112,-1.34074,-1.710525,-1.92184,-1.532216
1.492605,-0.693669,-1.467571,-1.396809,-1.234389,-1.341245,-1.710769,-1.921221,-1.532447
1.493842,-0.693738,-1.466778,-1.397304,-1.234878,-1.341999,-1.710866,-1.920676,-1.532653
1.495078,-0.693878,-1.466354,-1.397342,-1.235188,-1.342481,-1.710817,-1.920193,-1.533187
1.496315,-0.693247,-1.466177,-1.39702,-1.235451,-1.34295,-1.710716,-1.919995,-1.53362
1.497551,-0.693333,-1.465806,-1.397454,-1.235733,-1.343149,-1.710603,-1.918994,-1.533651
1.498788,-0.693171,-1.465314,-1.397637,-1.236075,-1.343285,-1.710451,-1.917831,-1.533432
1.500025,-0.693052,-1.465368,-1.397788,-1.235494,-1.343309,-1.70955,-1.917204,-1.533724
1.501261,-0.693156,-1.46543,-1.397702,-1.235341,-1.342749,-1.709154,-1.916996,-1.534407
1.502498,-0.692799,-1.465292,-1.397234,-1.235762,-1.342226,-1.708573,-1.916688,-1.534582
1.503734,-0.69215,-1.465256,-1.397327,-1.236264,-1.34271,-1.708462,-1.915923,-1.53424
1.504971,-0.691638,-1.46499,-1.397048,-1.235633,-1.343207,-1.708029,-1.915643,-1.534077
1.506208,-0.691391,-1.465029,-1.397168,-1.234763,-1.34371,-1.708109,-1.915428,-1.533873
1.507444,-0.690881,-1.464526,-1.397097,-1.234983,-1.34368,-1.70854,-1.915074,-1.53341
1.508681,-0.690717,-1.464286,-1.39735,-1.234762,-1.343278,-1.708536,-1.914445,-1.533651
1.509918,-0.689975,-1.464195,-1.397401,-1.234725,-1.343142,-1.709076,-1.913792,-1.534235
1.511154,-0.6896,-1.463841,-1.396575,-1.234787,-1.343168,-1.709489,-1.913305,-1.534833
1.512391,-0.689716,-1.463247,-1.396604,-1.234872,-1.34312,-1.709143,-1.912983,-1.534834
1.513628,-0.689686,-1.463243,-1.396542,-1.234882,-1.34273,-1.709417,-1.912425,-1.53524
1.514864,-0.689776,-1.462989,-1.396755,-1.235438,-1.343047,-1.709708,-1.911689,-1.535422
1.516101,-0.689711,-1.462869,-1.397201,-1.235625,-1.34328,-1.709011,-1.911235,-1.535321
1.517337,-0.689135,-1.462823,-1.397087,-1.236171,-1.344036,-1.708479,-1.911278,-1.535576
1.518574,-0.690006,-1.4626,-1.396594,-1.236452,-1.344585,-1.708822,-1.911729,-1.535942
1.519811,-0.690465,-1.462484,-1.396075,-1.235978,-1.345318,-1.709117,-1.912172,-1.536377
1.521047,-0.690311,-1.46239,-1.396037,-1.236331,-1.346297,-1.709683,-1.911922,-1.536511
1.522284,-0.690057,-1.462026,-1.396309,-1.236327,-1.346549,-1.709015,-1.911378,-1.53656
1.52352,-0.689936,-1.461674,-1.396389,-1.236436,-1.346091,-1.709408,-1.911403,-1.536886
1.524757,-0.68982,-1.461573,-1.396175,-1.236638,-1.346464,-1.710091,-1.911837,-1.537074
1.525994,-0.689349,-1.461406,-1.395859,-1.236538,-1.346504,-1.710521,-1.912023,-1.53709
1.52723,-0.689182,-1.461114,-1.395505,-1.23642,-1.346829,-1.710598,-1.912036,-1.537121
1.528467,-0.689268,-1.461205,-1.395282,-1.23627,-1.346852,-1.710974,-1.912279,-1.537163
1.529704,-0.689231,-1.461856,-1.395191,-1.235964,-1.347272,-1.711572,-1.91265,-1.536961
1.53094,-0.689005,-1.462319,-1.395089,-1.235373,-1.347355,-1.711735,-1.912436,-1.537101
1.532177,-0.689025,-1.462251,-1.394659,-1.235656,-1.346726,-1.712057,-1.912822,-1.537548
1.533413,-0.688497,-1.462079,-1.394308,-1.2353,-1.346725,-1.712194,-1.912923,-1.537589
1.53465,-0.687881,-1.461572,-1.394181,-1.235751,-1.346741,-1.712468,-1.913007,-1.537799
1.535887,-0.687497,-1.46113,-1.393976,-1.236002,-1.346446,-1.71281,-1.913342,-1.537794
1.537123,-0.687547,-1.461304,-1.394038,-1.236346,-1.346092,-1.713122,-1.913706,-1.538224
1.53836,-0.687813,-1.460541,-1.394399,-1.236612,-1.346057,-1.712965,-1.913567,-1.538824
1.539597,-0.687576,-1.460309,-1.394465,-1.236594,-1.346229,-1.712568,-1.914054,-1.538862
1.540833,-0.688042,-1.459964,-1.394094,-1.236742,-1.346458,-1.712327,-1.915149,-1.538653
1.54207,-0.688322,-1.460043,-1.393921,-1.237293,-1.346754,-1.712639,-1.914758,-1.538234
1.543306,-0.688589,-1.460015,-1.393828,-1.237336,-1.346817,-1.712186,-1.914511,-1.538158
1.544543,-0.688706,-1.459756,-1.394006,-1.237177,-1.347008,-1.712204,-1.914577,-1.538339
1.54578,-0.689091,-1.45956,-1.394334,-1.237129,-1.347372,-1.712443,-1.914766,-1.538948
1.547016,-0.688764,-1.459172,-1.394408,-1.237215,-1.347682,-1.712739,-1.914992,-1.538884
1.548253,-0.688972,-1.458852,-1.394361,-1.23706,-1.347483,-1.712884,-1.915152,-1.538957
1.54949,-0.688898,-1.458943,-1.394309,-1.236403,-1.347287,-1.71326,-1.915403,-1.53914
1.550726,-0.688677,-1.459146,-1.394143,-1.235739,-1.346914,-1.712813,-1.915412,-1.539588
1.551963,-0.688085,-1.459481,-1.39404,-1.235602,-1.346236,-1.713309,-1.915206,-1.539688
1.553199,-0.688356,-1.459645,-1.394328,-1.235593,-1.345611,-1.71401,-1.914697,-1.539846
1.554436,-0.688116,-1.45999,-1.39461,-1.235205,-1.345221,-1.712998,-1.914006,-1.539531
1.555673,-0.688007,-1.459929,-1.394197,-1.23467,-1.344953,-1.713275,-1.914152,-1.53966
1.556909,-0.688215,-1.45999,-1.393649,-1.234276,-1.344788,-1.713348,-1.914233,-1.539605
1.558146,-0.688185,-1.460692,-1.394097,-1.233948,-1.344213,-1.713353,-1.913814,-1.539178
1.559383,-0.688417,-1.460445,-1.394095,-1.23379,-1.344273,-1.712963,-1.913414,-1.539393
1.560619,-0.688118,-1.460231,-1.393783,-1.233624,-1.34426,-1.712906,-1.913678,-1.539515
1.561856,-0.688224,-1.460036,-1.393628,-1.233864,-1.344335,-1.713469,-1.913906,-1.539795
1.563092,-0.688013,-1.459891,-1.393765,-1.234039,-1.344813,-1.71337,-1.914013,-1.539804
1.564329,-0.688181,-1.459619,-1.393965,-1.233679,-1.344946,-1.713243,-1.913881,-1.539899
1.565566,-0.688374,-1.459855,-1.394008,-1.233114,-1.344923,-1.714001,-1.913464,-1.539899
1.566802,-0.688564,-1.459923,-1.393076,-1.233144,-1.344785,-1.714423,-1.913672,-1.540201
1.568039,-0.689031,-1.460181,-1.392769,-1.233319,-1.344478,-1.71479,-1.91365,-1.540561
1.569275,-0.689644,-1.460512,-1.392432,-1.233439,-1.344376,-1.714512,-1.913224,-1.54074
1.570512,-0.690374,-1.460363,-1.392626,-1.233527,-1.344786,-1.714459,-1.913033,-1.540457
1.571749,-0.690524,-1.460604,-1.392657,-1.233642,-1.344993,-1.713717,-1.912934,-1.540199
1.572985,-0.69031,-1.460911,-1.392381,-1.233562,-1.345362,-1.713015,-1.912689,-1.540407
1.574222,-0.690214,-1.46081,-1.392505,-1.233484,-1.345522,-1.713084,-1.912601,-1.540425
1.575459,-0.690533,-1.460885,-1.391862,-1.233173,-1.345422,-1.713514,-1.912297,-1.540128
1.576695,-0.691102,-1.461066,-1.391853,-1.232659,-1.344513,-1.713383,-1.911867,-1.539329
1.577932,-0.691189,-1.461072,-1.391136,-1.232497,-1.344155,-1.71327,-1.912155,-1.539241
1.579169,-0.690582,-1.461407,-1.391085,-1.232153,-1.343951,-1.71344,-1.912529,-1.539415
